-2.042145423423838702e-01,3.803194323178666902e+00,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,7.625666592661833887e-01,1.835035789085763536e-01,-2.444762582471733114e-01,3.772103428874312492e+00,-7.605903128312615502e-01,-2.756704379113301129e-01,4.347638688535524487e+00,-2.424862204343545269e-01,-8.442562581049831705e-01,1.101357480020676294e-01,-1.739777180667294365e+00,-6.320290620856994224e-02,-2.429815711653917909e-01,3.920201653260540375e+00,2.997178249782871395e-01,-2.704383116667419262e-01,2.691443236809038186e+00,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,2.391707409933343034e-02,-5.340882195008699318e-01,-2.455871743214704805e-01,3.715161846055011541e+00,1.990306948835438017e-01
-2.756704379113301129e-01,4.347638688535524487e+00,-2.424862204343545269e-01,-8.442562581049831705e-01,1.101357480020676294e-01,-1.739777180667294365e+00,-6.320290620856994224e-02,-2.429815711653917909e-01,3.920201653260540375e+00,2.997178249782871395e-01,-2.704383116667419262e-01,2.691443236809038186e+00,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,2.391707409933343034e-02,-5.340882195008699318e-01,-2.455871743214704805e-01,3.715161846055011541e+00,1.990306948835438017e-01,-2.288802803525849805e-01,1.526212059503342600e+00,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,9.596418910787447576e-01,-5.409634832103760171e-01,-2.393862427794845593e-01,3.504823129564106132e+00,4.274818876182482907e-01
-2.704383116667419262e-01,2.691443236809038186e+00,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,2.391707409933343034e-02,-5.340882195008699318e-01,-2.455871743214704805e-01,3.715161846055011541e+00,1.990306948835438017e-01,-2.288802803525849805e-01,1.526212059503342600e+00,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,9.596418910787447576e-01,-5.409634832103760171e-01,-2.393862427794845593e-01,3.504823129564106132e+00,4.274818876182482907e-01,-2.005769688580511523e-01,1.675219290498717539e+00,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,5.615001943437922804e-01,-1.236181405527313759e-01,-2.313573493334278586e-01,3.288694913214973425e+00,4.581400611944385082e-01
-2.288802803525849805e-01,1.526212059503342600e+00,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,9.596418910787447576e-01,-5.409634832103760171e-01,-2.393862427794845593e-01,3.504823129564106132e+00,4.274818876182482907e-01,-2.005769688580511523e-01,1.675219290498717539e+00,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,5.615001943437922804e-01,-1.236181405527313759e-01,-2.313573493334278586e-01,3.288694913214973425e+00,4.581400611944385082e-01,-2.524497633401104335e-01,2.004822323243437676e+00,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-1.286246286026670349e+00,-5.203788091419433298e-02,-2.411334107872428190e-01,2.867727187010657097e+00,6.052026353572940165e-01
-2.005769688580511523e-01,1.675219290498717539e+00,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,5.615001943437922804e-01,-1.236181405527313759e-01,-2.313573493334278586e-01,3.288694913214973425e+00,4.581400611944385082e-01,-2.524497633401104335e-01,2.004822323243437676e+00,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-1.286246286026670349e+00,-5.203788091419433298e-02,-2.411334107872428190e-01,2.867727187010657097e+00,6.052026353572940165e-01,-1.518434501227447220e-01,3.555090120457903513e+00,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,2.392605409108486292e+00,3.855565037422303831e-01,-2.160368067451661211e-01,2.682205299090838491e+00,9.332508406277448820e-01
-2.524497633401104335e-01,2.004822323243437676e+00,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-1.286246286026670349e+00,-5.203788091419433298e-02,-2.411334107872428190e-01,2.867727187010657097e+00,6.052026353572940165e-01,-1.518434501227447220e-01,3.555090120457903513e+00,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,2.392605409108486292e+00,3.855565037422303831e-01,-2.160368067451661211e-01,2.682205299090838491e+00,9.332508406277448820e-01,-1.438706863214676002e-01,1.080472667849723623e+00,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,5.366041490273962961e-02,-7.942066632202726684e-01,-1.903847446659408249e-01,2.305105000920436797e+00,9.280266141431178228e-01
-1.518434501227447220e-01,3.555090120457903513e+00,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,2.392605409108486292e+00,3.855565037422303831e-01,-2.160368067451661211e-01,2.682205299090838491e+00,9.332508406277448820e-01,-1.438706863214676002e-01,1.080472667849723623e+00,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,5.366041490273962961e-02,-7.942066632202726684e-01,-1.903847446659408249e-01,2.305105000920436797e+00,9.280266141431178228e-01,-1.165141405283354331e-01,2.914784861536019456e+00,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,4.503564264677412665e-01,7.943885706494026033e-01,-1.676109651428489833e-01,2.630145835164912516e+00,8.879267221215421113e-01
-1.438706863214676002e-01,1.080472667849723623e+00,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,5.366041490273962961e-02,-7.942066632202726684e-01,-1.903847446659408249e-01,2.305105000920436797e+00,9.280266141431178228e-01,-1.165141405283354331e-01,2.914784861536019456e+00,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,4.503564264677412665e-01,7.943885706494026033e-01,-1.676109651428489833e-01,2.630145835164912516e+00,8.879267221215421113e-01,-1.764095285854298811e-01,2.588600296868910799e+00,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-1.293152733810914778e+00,-2.821757258142785774e-01,-1.627128351789025040e-01,2.843952503320176461e+00,1.270656136448774287e+00
-1.165141405283354331e-01,2.914784861536019456e+00,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,4.503564264677412665e-01,7.943885706494026033e-01,-1.676109651428489833e-01,2.630145835164912516e+00,8.879267221215421113e-01,-1.764095285854298811e-01,2.588600296868910799e+00,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-1.293152733810914778e+00,-2.821757258142785774e-01,-1.627128351789025040e-01,2.843952503320176461e+00,1.270656136448774287e+00,-1.808443784498902918e-01,2.171650011210808362e+00,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-2.087525647517433913e-01,-3.188028756391538265e-01,-1.482002315537660209e-01,2.883003974580892859e+00,9.416262491272079371e-01
-1.764095285854298811e-01,2.588600296868910799e+00,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-1.293152733810914778e+00,-2.821757258142785774e-01,-1.627128351789025040e-01,2.843952503320176461e+00,1.270656136448774287e+00,-1.808443784498902918e-01,2.171650011210808362e+00,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-2.087525647517433913e-01,-3.188028756391538265e-01,-1.482002315537660209e-01,2.883003974580892859e+00,9.416262491272079371e-01,-1.842826328391910518e-01,3.804310231445410806e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-1.876846570273936199e-01,-8.186509996405633149e-01,-1.547748348661973361e-01,2.139871284726964973e+00,-3.917716685027015089e-01
-1.808443784498902918e-01,2.171650011210808362e+00,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-2.087525647517433913e-01,-3.188028756391538265e-01,-1.482002315537660209e-01,2.883003974580892859e+00,9.416262491272079371e-01,-1.842826328391910518e-01,3.804310231445410806e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-1.876846570273936199e-01,-8.186509996405633149e-01,-1.547748348661973361e-01,2.139871284726964973e+00,-3.917716685027015089e-01,-1.989824160977957668e-01,3.716686106629074060e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-4.358448970411443746e-01,-1.964823536808471549e-01,-1.659445910314034101e-01,1.973952535831255517e+00,-4.264798274858535021e-01
-1.842826328391910518e-01,3.804310231445410806e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-1.876846570273936199e-01,-8.186509996405633149e-01,-1.547748348661973361e-01,2.139871284726964973e+00,-3.917716685027015089e-01,-1.989824160977957668e-01,3.716686106629074060e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-4.358448970411443746e-01,-1.964823536808471549e-01,-1.659445910314034101e-01,1.973952535831255517e+00,-4.264798274858535021e-01,-2.138815184514323564e-01,3.947420372857551207e+00,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-4.486819272935795300e-01,2.725520490175470378e+00,-1.856785002057365075e-01,2.215674617366395704e+00,-7.638670682250999766e-01
-1.989824160977957668e-01,3.716686106629074060e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-4.358448970411443746e-01,-1.964823536808471549e-01,-1.659445910314034101e-01,1.973952535831255517e+00,-4.264798274858535021e-01,-2.138815184514323564e-01,3.947420372857551207e+00,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-4.486819272935795300e-01,2.725520490175470378e+00,-1.856785002057365075e-01,2.215674617366395704e+00,-7.638670682250999766e-01,-2.505064021635491356e-01,3.234157824207839482e+00,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-9.610891017699425554e-01,-3.498655334716386789e-01,-2.006960656828262191e-01,2.366788449447710274e+00,-1.031335964237303671e+00
-2.138815184514323564e-01,3.947420372857551207e+00,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-4.486819272935795300e-01,2.725520490175470378e+00,-1.856785002057365075e-01,2.215674617366395704e+00,-7.638670682250999766e-01,-2.505064021635491356e-01,3.234157824207839482e+00,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-9.610891017699425554e-01,-3.498655334716386789e-01,-2.006960656828262191e-01,2.366788449447710274e+00,-1.031335964237303671e+00,-2.670498870511991973e-01,4.884326431611563990e+00,6.900006022032338926e-01,1.425593230671332101e+01,1.101357480020676294e-01,-5.228854167160761346e-01,2.445644705143160680e-01,-2.181677457604088433e-01,3.001778999047737262e+00,-1.088875779420518608e+00
-2.505064021635491356e-01,3.234157824207839482e+00,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-9.610891017699425554e-01,-3.498655334716386789e-01,-2.006960656828262191e-01,2.366788449447710274e+00,-1.031335964237303671e+00,-2.670498870511991973e-01,4.884326431611563990e+00,6.900006022032338926e-01,1.425593230671332101e+01,1.101357480020676294e-01,-5.228854167160761346e-01,2.445644705143160680e-01,-2.181677457604088433e-01,3.001778999047737262e+00,-1.088875779420518608e+00,-3.112987261482872414e-01,3.537685432325844648e+00,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-1.246345985187994332e+00,-4.440608493053659345e-01,-2.439107009729857001e-01,3.740837552967324342e+00,-9.325880312879091250e-01
-2.670498870511991973e-01,4.884326431611563990e+00,6.900006022032338926e-01,1.425593230671332101e+01,1.101357480020676294e-01,-5.228854167160761346e-01,2.445644705143160680e-01,-2.181677457604088433e-01,3.001778999047737262e+00,-1.088875779420518608e+00,-3.112987261482872414e-01,3.537685432325844648e+00,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-1.246345985187994332e+00,-4.440608493053659345e-01,-2.439107009729857001e-01,3.740837552967324342e+00,-9.325880312879091250e-01,-3.563946713992609538e-01,3.582079178270102915e+00,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-1.379783206118484928e+00,-1.784929944423918891e-01,-2.758141907793922876e-01,4.492339042579366115e+00,-8.284902306607456746e-01
-3.112987261482872414e-01,3.537685432325844648e+00,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-1.246345985187994332e+00,-4.440608493053659345e-01,-2.439107009729857001e-01,3.740837552967324342e+00,-9.325880312879091250e-01,-3.563946713992609538e-01,3.582079178270102915e+00,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-1.379783206118484928e+00,-1.784929944423918891e-01,-2.758141907793922876e-01,4.492339042579366115e+00,-8.284902306607456746e-01,-3.334231456968312357e-01,3.616880216709432716e+00,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,6.036165775610026207e-01,-1.809294382231291798e-01,-3.000422604361093759e-01,4.414965319035012214e+00,-1.007852275854600743e-01
-3.563946713992609538e-01,3.582079178270102915e+00,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-1.379783206118484928e+00,-1.784929944423918891e-01,-2.758141907793922876e-01,4.492339042579366115e+00,-8.284902306607456746e-01,-3.334231456968312357e-01,3.616880216709432716e+00,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,6.036165775610026207e-01,-1.809294382231291798e-01,-3.000422604361093759e-01,4.414965319035012214e+00,-1.007852275854600743e-01,-3.243042970991205642e-01,1.679616210332405046e+00,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,1.567801089426671679e-01,-6.565233921117406002e-01,-3.149992304909647878e-01,4.051074061549520877e+00,1.922526395891636583e-02
-3.334231456968312357e-01,3.616880216709432716e+00,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,6.036165775610026207e-01,-1.809294382231291798e-01,-3.000422604361093759e-01,4.414965319035012214e+00,-1.007852275854600743e-01,-3.243042970991205642e-01,1.679616210332405046e+00,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,1.567801089426671679e-01,-6.565233921117406002e-01,-3.149992304909647878e-01,4.051074061549520877e+00,1.922526395891636583e-02,-2.965989428896825264e-01,2.211875285703446714e+00,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,6.888538562231243390e-01,3.204472252140109362e-02,-3.209880780551303547e-01,3.425499551756451933e+00,2.908406174010227940e-01
-3.243042970991205642e-01,1.679616210332405046e+00,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,1.567801089426671679e-01,-6.565233921117406002e-01,-3.149992304909647878e-01,4.051074061549520877e+00,1.922526395891636583e-02,-2.965989428896825264e-01,2.211875285703446714e+00,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,6.888538562231243390e-01,3.204472252140109362e-02,-3.209880780551303547e-01,3.425499551756451933e+00,2.908406174010227940e-01,-2.627645265080127412e-01,2.558106065618438230e+00,-8.707174999475644772e-02,-1.251996597803019529e-01,4.695609306534329619e-01,8.087285906605330421e-01,-6.927938049385942709e-02,-3.111514211790810114e-01,3.196196994413291748e+00,9.705861433362313051e-02
-2.965989428896825264e-01,2.211875285703446714e+00,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,6.888538562231243390e-01,3.204472252140109362e-02,-3.209880780551303547e-01,3.425499551756451933e+00,2.908406174010227940e-01,-2.627645265080127412e-01,2.558106065618438230e+00,-8.707174999475644772e-02,-1.251996597803019529e-01,4.695609306534329619e-01,8.087285906605330421e-01,-6.927938049385942709e-02,-3.111514211790810114e-01,3.196196994413291748e+00,9.705861433362313051e-02,-2.822977978211417271e-01,2.336926422824851191e+00,-8.707174999475644772e-02,-1.251996597803019529e-01,9.538231745373702830e-02,-6.087868336173147821e-01,-2.586270804518119304e-01,-2.961338557019912998e-01,2.904728308148323279e+00,-5.204850808938129569e-01
-2.627645265080127412e-01,2.558106065618438230e+00,-8.707174999475644772e-02,-1.251996597803019529e-01,4.695609306534329619e-01,8.087285906605330421e-01,-6.927938049385942709e-02,-3.111514211790810114e-01,3.196196994413291748e+00,9.705861433362313051e-02,-2.822977978211417271e-01,2.336926422824851191e+00,-8.707174999475644772e-02,-1.251996597803019529e-01,9.538231745373702830e-02,-6.087868336173147821e-01,-2.586270804518119304e-01,-2.961338557019912998e-01,2.904728308148323279e+00,-5.204850808938129569e-01,-2.650566961008798961e-01,1.527996995379230949e+00,-8.707174999475644772e-02,-1.251996597803019529e-01,9.538231745373702830e-02,3.431395542337813409e-01,-4.594553896014725858e-01,-2.822777024843939331e-01,2.415756938475421833e+00,-5.574055710384211437e-01
-2.822977978211417271e-01,2.336926422824851191e+00,-8.707174999475644772e-02,-1.251996597803019529e-01,9.538231745373702830e-02,-6.087868336173147821e-01,-2.586270804518119304e-01,-2.961338557019912998e-01,2.904728308148323279e+00,-5.204850808938129569e-01,-2.650566961008798961e-01,1.527996995379230949e+00,-8.707174999475644772e-02,-1.251996597803019529e-01,9.538231745373702830e-02,3.431395542337813409e-01,-4.594553896014725858e-01,-2.822777024843939331e-01,2.415756938475421833e+00,-5.574055710384211437e-01,-2.788097136580829360e-01,5.170517740453799416e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,-7.500630201183474677e-01,-4.635148587950327914e-01,-6.352664388153975716e-01,-2.730570990677275156e-01,2.143620746782391784e+00,-3.778468637617575787e-01
